date,product_id,total_orders,total_qty_kg,gross_sales,discount_amount,tax_amount,net_sales
2024-01-06,ONI003,1.5868285128703,65.75619003770416,1112.933086947611,79.1470391506884,51.68895527110894,1033.786047796923
2024-01-06,CAR004,2.579243019143563,106.8806066595353,1808.969823772095,128.6461936873331,84.01561729482763,1680.323630084762
2024-01-06,COW005,1.057073673646287,43.80381169381007,741.3858883933295,52.72419215729267,34.43285357693573,688.661696236037
2024-01-06,BTR006,0.7068067556483613,29.28918844562353,495.7237773704232,35.25375395485113,23.02334655680081,460.4700234155721
2024-01-06,BRN007,0.3640321851360566,15.08503871180676,255.3164757664461,18.15701531412366,11.85789339057562,237.1594604523224
2024-01-06,LIM008,2.049164062798898,84.91479730730785,1437.195303446939,102.207180542252,66.7489578905956,1334.988122904687
2024-01-06,APP009,2.068673135484977,85.72322889307807,1450.878125700195,103.1802443151519,67.38444154700375,1347.697881385043
2024-01-06,GUR010,0.8699801780789514,36.05089110436915,610.1665790093969,43.3924363321329,28.33851682569924,566.774142677264
2024-01-07,TOM001,2.307855454817692,44.71546872224438,1089.832427147346,35.42096552054193,52.72065000985535,1054.411461626804
2024-01-07,POT002,1.56533454359365,30.32887856030817,739.19375729578,24.02475457507535,35.75850231385336,715.1690027207046
2024-01-07,ONI003,2.422253055977385,46.93196037724716,1143.854101282718,37.17673990314091,55.33394881074739,1106.677361379577
2024-01-07,CAR004,1.767884014398727,34.2533420736468,834.843153762139,27.13348385299166,40.38554242492452,807.7096699091474
2024-01-07,COW005,0.771772704114278,14.95335339978218,364.4521660033412,11.84516746274594,17.63037565278657,352.6069985405953
2024-01-07,BTR006,0.5332211673695347,10.33133785817386,251.8016099438024,8.18387847678762,12.18090434738965,243.6177314670148
2024-01-07,BRN007,1.421618147224788,27.544325475196,671.3269466822355,21.81899532360604,32.47544495520305,649.5079513586295
2024-01-07,LIM008,0.4180325001586923,8.099519034741384,197.4063727966055,6.41596281243561,9.549534433625167,190.9904099841699
2024-01-07,APP009,1.952065527740321,37.82192028847797,921.8186986567379,29.96030171975845,44.5929849156999,891.8583969369794
2024-01-07,GUR010,1.839962884604932,35.64989421018209,868.8807664292947,28.2397503529165,42.03211213591507,840.6410160763782
2024-01-07,TOM001,0.4765709642170936,27.07702920149083,548.1445578548722,44.96057125690282,25.15904769368258,503.1839865979694
2024-01-07,POT002,1.459613853168813,82.92995145031313,1678.825296246128,137.7026247513152,77.05566915215101,1541.122671494813
2024-01-07,ONI003,0.3385434694359928,19.23480886619152,389.3874665098422,31.93880644017235,17.87232528510685,357.4486600696698
2024-01-07,CAR004,1.749878189054647,99.42171550867027,2012.682849478642,165.0866899521227,92.37925119690217,1847.596159526519
2024-01-07,COW005,1.038920235319126,59.02766987906794,1194.949998624058,98.01362394588874,54.84648816837906,1096.93637467817
2024-01-07,BTR006,0.5673845290684623,32.23672572520069,652.5969166645506,53.5280880805534,29.9532608977588,599.0688285839972
2024-01-07,BRN007,1.635818683438376,92.9412691613924,1881.493368856622,154.3261088113645,86.35784251449996,1727.167260045257
2024-01-07,LIM008,0.6694565951742661,38.03608935018298,769.9986296220609,63.15775238254967,35.34183085305892,706.8408772395112
2024-01-07,APP009,2.015514560574323,114.5142081879764,2318.213698711196,190.14730821651,106.4026782246468,2128.066390494686
2024-01-07,GUR010,1.0482989205489,59.56053266951379,1205.737217432028,98.89842616262061,55.34160601381381,1106.838791269407
2024-01-07,TOM001,0.4469761982713015,13.24092491345686,235.7671312704278,23.09317427575289,10.63356375687427,212.6739569946749
2024-01-07,POT002,3.585528577172266,106.2153082177664,1891.263539305825,185.2475291157975,85.29972485092821,1706.016010190027
2024-01-07,ONI003,0.2332222499332122,6.908820450521524,123.0180511352713,12.04950528354939,5.548357325911119,110.968545851722
2024-01-07,CAR004,1.805474970067925,53.48418686331216,952.3362897616884,93.28046615354936,42.95224953791593,859.0558236081391
2024-01-07,COW005,0.6682159020049704,19.79478240372724,352.4647327850977,34.5235973157208,15.89685630869825,317.9411354693769
2024-01-07,BTR006,2.156626687413405,63.88647123680978,1137.558754312199,111.422836680776,51.30614889356491,1026.135917631423
2024-01-07,BRN007,0.3335837059264183,9.881861315226933,175.9558421432824,17.23471336125705,7.935956363989493,158.7211287820254
2024-01-07,LIM008,0.8509557017348386,25.2081444043917,448.8547386016776,43.96490998203102,20.24423614427181,404.8898286196466
2024-01-07,APP009,1.447659110444814,42.88448838174355,763.5986811984735,74.79379049416815,34.43981023748213,688.8048907043053
2024-01-07,GUR010,3.471756897030849,102.8450118130439,1831.252239486058,179.3694773373978,82.59309658036389,1651.88276214866
2024-01-07,TOM001,1.138548176770522,24.14974537747954,515.1247370980548,44.87018364652626,23.51215839848804,470.2545534515286
2024-01-07,POT002,0.2463168127876141,5.224625916038082,111.4435787776281,9.70734559195987,5.086688500877018,101.7362331856682
2024-01-07,ONI003,1.389982911884047,29.48292754397251,628.8838686528179,54.77922655735028,28.70453711331744,574.1046420954677
2024-01-07,CAR004,0.2899463887172,6.150052851080529,131.1833441112099,11.42678717934485,5.987682873398897,119.7565569318651
2024-01-07,COW005,0.5423330980438713,11.50342734260856,245.3731868789691,21.37334739390897,11.19972080770399,223.9998394850602
2024-01-07,BTR006,1.517865099129404,32.1954366176338,686.7428854501077,59.81906355668983,31.34543216212133,626.9238218934179
2024-01-07,BRN007,1.512825497850183,32.08854163490023,684.4627682473367,59.62045287027571,31.24135935610413,624.842315377061
2024-01-07,LIM008,1.604366103745676,34.03020942654953,725.8793999786934,63.22806814861708,33.13176440845194,662.6513318300764
2024-01-07,APP009,1.200348132338643,25.46058423503496,543.0855089952958,47.30571989546593,24.78838928092532,495.7797890998299
2024-01-07,GUR010,0.5574677787328404,11.82444905470228,252.2207218098863,21.96980515986124,11.51226709861189,230.2509166500251
2024-01-08,TOM001,3.096559299777353,139.4983666869173,2154.493064006089,86.78840833249664,103.3859661793033,2067.704655673593
2024-01-08,POT002,1.750605141226516,78.86384024112759,1218.018539111173,49.06485525294443,58.44809880991856,1168.953683858229
2024-01-08,ONI003,0.5872788192663142,26.45660171383205,408.6109840809234,16.45987983345777,19.60769430472521,392.1511042474656
2024-01-08,CAR004,3.479255676239486,156.7386370273908,2420.761721857147,97.51438066900268,116.1631910936463,2323.247341188144
2024-01-08,COW005,1.581590183534802,71.24980535235676,1100.423001998009,44.32781076505014,52.80513414879668,1056.095191232959
2024-01-08,BTR006,2.676771594126827,120.5871514882588,1862.417372045622,75.02286364760094,89.37035939212075,1787.394508398022
2024-01-08,BRN007,1.821640283363163,82.06393600746662,1267.442659955588,51.05578335245009,60.81977527127664,1216.386876603138
2024-01-08,LIM008,2.115068511822213,95.28272326363712,1471.601218470541,59.27980441660868,70.61657163997575,1412.321414053933
2024-01-08,APP009,1.303262156714893,58.71127423255503,906.7707107775211,36.52700861546394,43.51249377545577,870.2437021620573
2024-01-08,GUR010,0.5879683339284301,26.48766398645792,409.0907276973838,16.47920511492461,19.63071538478099,392.6115225824592
2024-01-08,TOM001,3.50041401407407,55.21903107201845,1192.956264457171,71.23225838173596,56.08596694283746,1121.724006075435
2024-01-08,POT002,2.634931056764027,41.56603742045253,897.9959221797598,53.6199686947957,42.21862201217775,844.375953484964
2024-01-08,ONI003,1.42085071055589,22.41391995901917,484.2320791771931,28.91383834290885,22.76581731833351,455.3182408342843
2024-01-08,CAR004,4.271360604850699,67.38071354151978,1455.698203362406,86.92076452184344,68.43858718465447,1368.777438840562
2024-01-08,COW005,4.311747313865272,68.01781387622466,1469.462168803645,87.74262058805365,69.08568996095863,1381.719548215591
2024-01-08,BTR006,3.531942200184814,55.71638820791545,1203.701206905852,71.87384645969425,56.59113255949455,1131.827360446158
2024-01-08,BRN007,3.852937733859662,60.78009275163616,1313.097875762886,78.40599857146616,61.73433699705541,1234.69187719142
2024-01-08,LIM008,0.02418674157396689,0.3815458483293277,8.242946337621403,0.4921921287830349,0.3875360979924802,7.750754208838369
2024-01-08,APP009,3.033351071759337,47.85111315700355,1033.779189776893,61.72768319327859,48.60237310577594,972.0515065836145
2024-01-08,GUR010,3.418278552512261,53.92334416588092,1164.964143236573,69.56082911744035,54.76993782071979,1095.403314119132
2024-01-08,TOM001,1.565702465790645,36.67729194408486,556.9523928139872,12.27368396592066,27.23397102655028,544.6787088480665
2024-01-08,POT002,3.880880939112759,90.91140003550689,1380.508731697981,30.42257848906302,67.50439586228543,1350.086153208918
2024-01-08,ONI003,0.6933789663745802,16.24271745958198,246.6490810910231,5.435460751861823,12.06069677557094,241.2136203391613
2024-01-08,CAR004,2.094705793035351,49.06943534084994,745.129696837532,16.42058913940349,36.43550299185627,728.7091076981285
2024-01-08,COW005,4.047268804621365,94.80911141589394,1439.69629884755,31.72690809295457,70.39856152111172,1407.969390754596
2024-01-08,BTR006,3.62893220359036,85.00938638374218,1290.885412975801,28.44752944687243,63.12197665217833,1262.437883528929
2024-01-08,BRN007,0.7414625388449876,17.36909700087059,263.7533913463658,5.812392247691208,12.89706680635507,257.9409990986746
2024-01-08,LIM008,3.938484997506081,92.26080128703336,1400.999673533317,30.87414193954085,68.50636609071145,1370.125531593776
2024-01-08,APP009,1.07695106707681,25.22806826948659,383.0935231037753,8.442317319457578,18.7325847653765,374.6512057843178
2024-01-08,GUR010,0.332232224047059,7.782690862949651,118.1817977526671,2.604398607234355,5.778877508004003,115.5773991454328
2024-01-08,TOM001,2.06756410181059,113.5725883400194,2719.109116076343,125.2737089287037,129.6918349687602,2593.83540714764
2024-01-08,POT002,1.51960479357679,83.47284106416903,1998.473103411663,92.07285444281769,95.32005993609208,1906.400248968846
2024-01-08,ONI003,1.867638751175872,102.5905638763101,2456.181914462828,113.1602319337461,117.151142490165,2343.021682529081
2024-01-08,CAR004,1.60606100364549,88.22193471837404,2112.173988783657,97.31123621088025,100.7431878180452,2014.862752572777
2024-01-08,COW005,1.054970147905923,57.9501695808148,1387.419593833805,63.92064126161989,66.17498059642637,1323.498952572185
2024-01-08,BTR006,1.169373420185079,64.23441282915398,1537.874411796064,70.85233552901391,73.3511403562719,1467.02207626705
2024-01-08,BRN007,1.000320611869737,54.94823641038708,1315.548520286335,60.60942587318738,62.74698598067652,1254.939094413148
2024-01-08,LIM008,2.765860200386505,151.930429469856,3637.457082021178,167.5834695414184,173.4937670571193,3469.87361247976
2024-01-08,APP009,1.953511220847388,107.3075923056601,2569.115107150461,118.3632448711433,122.5376541611915,2450.751862279317
2024-01-08,GUR010,0.9950957485966231,54.66123140525538,1308.677162177662,60.2928514074694,62.4192466352518,1248.384310770193
2024-01-09,TOM001,0.4454519314487932,70.16090646284218,1414.692228591079,41.66757366772012,68.65156683511651,1373.024654923359
2024-01-09,POT002,0.02799538070317638,4.409412437653795,88.9093631010219,2.618687910975118,4.314554756037866,86.29067519004677
2024-01-09,ONI003,0.8386023580316765,132.0840644017792,2663.282287107883,78.44286457028302,129.2426000786485,2584.839422537601
2024-01-09,CAR004,1.21072968023549,190.6959782854908,3845.105944389882,113.2516542892277,186.5936225522929,3731.854290100654
2024-01-09,COW005,0.2023640442696201,31.87334879268651,642.6795363607085,18.92913270098026,31.18767195601962,623.7504036597282
2024-01-09,BTR006,1.214506314254137,191.2908170265979,3857.099999009955,113.604920635332,187.1756647984668,3743.495078374623
2024-01-09,BRN007,0.6593869585336284,103.8567429038391,2094.119567150345,61.6790561012356,101.6225200926744,2032.440511049109
2024-01-09,LIM008,0.9689919368468394,152.6210750130614,3077.381117567842,90.63950577265335,149.3378073337121,2986.741611795188
2024-01-09,APP009,0.2781565211360267,43.81104286152988,883.38570562086,26.01876098706394,42.86855584908066,857.366944633796
2024-01-09,GUR010,0.1538148745406128,24.22661181451922,488.4942511004263,14.38784336452892,23.70543574795078,474.1064077358974
2024-01-09,TOM001,0.4983288601675804,6.141903201565428,113.1645425307247,4.899339355232189,5.413193076043452,108.2652031754926
2024-01-09,POT002,2.669149950418078,32.8972731389028,606.1321292597673,26.24185039714881,28.99415463448376,579.8902788626186
2024-01-09,ONI003,3.914955437248572,48.25182576408866,889.0397014843221,38.49003495651846,42.52695631315824,850.5496665278037
2024-01-09,CAR004,3.171309787018866,39.08639312500753,720.1666408614469,31.17885414452933,34.44896242875917,688.9877867169176
2024-01-09,COW005,3.755994914066214,46.29263731586608,852.941661968154,36.92720845898483,40.80021706075849,816.0144535091691
2024-01-09,BTR006,0.3721671793734981,4.586960485778365,84.51472905781351,3.658975938132831,4.042737556556042,80.85575311968068
2024-01-09,BRN007,3.488996677251663,43.00188404712675,792.3095458280856,34.30220502457962,37.89989736754566,758.0073408035059
2024-01-09,LIM008,3.152785020932424,38.85807538299213,715.959887355427,30.99672719425947,34.24773359469017,684.9631601611675
2024-01-09,APP009,0.9993878789752518,12.31745560836998,226.9490715367227,9.825520370140534,10.8560430253454,217.1235511665822
2024-01-09,GUR010,3.976924294547851,49.01559193030226,903.1120901175359,39.09928416047391,43.2001049426596,864.012805957062
2024-01-09,TOM001,0.6992928978893924,39.01980760444085,664.2737817586662,46.77533389092784,30.87488558849756,617.4984478677384
2024-01-09,POT002,4.177800292288795,233.1168586251966,3968.584849020009,279.4508627089385,184.4564794313276,3689.133986311071
2024-01-09,ONI003,2.20945811999439,123.2854373502975,2098.81310883585,147.78949077373,97.55106461583651,1951.02361806212
2024-01-09,CAR004,4.383464160179574,244.59268596522,4163.949503383381,293.2076105880116,193.5368639311285,3870.741892795369
2024-01-09,COW005,0.4255416563986103,23.74477648845677,404.2314261233392,28.4642574272102,18.78833603787717,375.767168696129
2024-01-09,BTR006,1.413520293980259,78.87294448799952,1342.734173489925,94.54962850629006,62.40915285337682,1248.184544983635
2024-01-09,BRN007,2.083584543335206,116.2618242712168,1979.243015898755,139.3698734802481,91.99354745858095,1839.873142418506
2024-01-09,LIM008,2.164734665168962,120.7899156483595,2056.329310473438,144.7979624191176,95.57645346931258,1911.53134805432
2024-01-09,APP009,1.073856037192684,59.92003650057577,1020.079587599626,71.82966514043062,47.41243960422098,948.2499224591954
2024-01-09,GUR010,0.3687473335721281,20.57571305823678,350.2812434170119,24.66531506509566,16.28077700984141,325.6159283519162
2024-01-09,TOM001,0.9830945229048236,43.81898062217525,931.7720733365773,26.83786604122487,45.2469254166945,904.9342072953524
2024-01-09,POT002,1.848921569309649,82.41105664805433,1752.398618783839,50.4744032661726,85.09661522747659,1701.924215517666
2024-01-09,ONI003,1.921772204190737,85.65819157129164,1821.44608627096,52.46318006677951,88.44956569787868,1768.982906204181
2024-01-09,CAR004,1.982954554709014,88.38524188976753,1879.43441218043,54.1334199969594,91.26548338048238,1825.300992183471
2024-01-09,COW005,0.07177946775082275,3.199390326323547,68.03222063689104,1.959534607430117,3.303650003231617,66.07268602946094
2024-01-09,BTR006,1.358719913536668,60.56154334611313,1287.787940450486,37.09220443960508,62.53508402052514,1250.695736010881
2024-01-09,BRN007,2.447306883246732,109.082586053515,2319.545227406836,66.80994834583376,112.6372993014308,2252.735279061003
2024-01-09,LIM008,2.413919303399563,107.594418150777,2287.900646165589,65.89848828324345,111.1006359389649,2222.002157882346
